Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2023-09-01,NEO,NeoGenomics,Control Small,15.220000267028809,15.529999732971191,11.899999618530273,12.300000190734863,12.300000190734863,16436300.0
2023-09-01,OM,Outset Medical,Treatment Small,204.14999389648438,210.89999389648438,154.64999389648438,163.1999969482422,163.1999969482422,724054.0
2023-09-01,PEN,Penumbra,Treatment Big,266.6199951171875,302.0,239.8699951171875,241.91000366210938,241.91000366210938,7230800.0
2023-09-01,PODD,Insulet,Treatment Big,192.39999389648438,198.19000244140625,152.42999267578125,159.49000549316406,159.49000549316406,25813700.0
2023-09-01,RMD,ResMed,Treatment Big,161.14999389648438,161.36000061035156,136.1999969482422,147.8699951171875,144.41036987304688,39086700.0
2023-09-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,453.1700134277344,453.6700134277344,422.2900085449219,427.4800109863281,412.8946838378906,1588981600.0
2023-09-01,STAA,STAAR Surgical,Control Small,43.959999084472656,45.58000183105469,39.119998931884766,40.18000030517578,40.18000030517578,15180200.0
2023-09-01,TMO,Thermo Fisher Scientific,Control Big,563.4500122070312,565.8599853515625,494.9200134277344,506.1700134277344,501.837646484375,31690200.0
2023-09-01,TNDM,Tandem Diabetes Care,Treatment Small,27.829999923706055,28.489999771118164,19.110000610351562,20.770000457763672,20.770000457763672,29448500.0
2023-09-01,XRAY,Dentsply Sirona,Control Small,37.40999984741211,38.36000061035156,33.65999984741211,34.15999984741211,31.486820220947266,33672600.0
2023-09-01,ZTS,Zoetis,Control Big,192.97000122070312,193.35000610351562,172.7899932861328,173.97999572753906,168.88719177246094,31009700.0
2023-10-01,ALGN,Align Technology,Control Big,302.9700012207031,305.3599853515625,176.33999633789062,184.58999633789062,184.58999633789062,25992300.0
2023-10-01,ANGO,AngioDynamics,Treatment Small,7.309999942779541,8.15999984741211,6.130000114440918,6.199999809265137,6.199999809265137,15165000.0
2023-10-01,BSX,Boston Scientific,Control Big,52.4900016784668,53.97999954223633,48.349998474121094,51.189998626708984,51.189998626708984,199462000.0
2023-10-01,CERT,Certara,Control Small,14.510000228881836,14.65999984741211,12.039999961853027,12.1899995803833,12.1899995803833,14080400.0
2023-10-01,CNMD,CONMED,Treatment Small,100.29000091552734,101.66000366210938,90.75,97.45999908447266,95.22506713867188,9596600.0
2023-10-01,COO,Cooper Companies,Control Big,78.79000091552734,83.29750061035156,75.93499755859375,77.9375,77.9375,27419600.0
2023-10-01,CSTL,Castle Biosciences,Control Small,16.84000015258789,16.84000015258789,12.069999694824219,15.619999885559082,15.619999885559082,6457200.0
2023-10-01,DHR,Danaher,Control Big,219.02000427246094,221.66000366210938,182.08999633789062,192.02000427246094,189.16836547851562,86911700.0
2023-10-01,DXCM,DexCom,Treatment Big,92.86000061035156,96.18000030517578,74.75,88.83000183105469,88.83000183105469,135820800.0
2023-10-01,EW,Edwards Lifesciences,Treatment Small,68.86000061035156,74.37000274658203,60.56999969482422,63.720001220703125,63.720001220703125,108746000.0
2023-10-01,GH,Guardant Health,Control Small,29.6200008392334,30.200000762939453,24.56999969482422,25.8799991607666,25.8799991607666,32680300.0
2023-10-01,HAE,Haemonetics,Control Small,89.56999969482422,93.58000183105469,82.12000274658203,85.2300033569336,85.2300033569336,5613500.0
2023-10-01,IDXX,IDEXX Laboratories,Control Big,435.0,456.7799987792969,387.44000244140625,399.4700012207031,399.4700012207031,11263700.0
2023-10-01,INSP,Inspire Medical Systems,Treatment Big,198.30999755859375,200.30999755859375,143.80999755859375,147.16000366210938,147.16000366210938,15590500.0
2023-10-01,ISRG,Intuitive Surgical,Treatment Big,291.9599914550781,301.07000732421875,254.85000610351562,262.2200012207031,262.2200012207031,53562000.0
2023-10-01,JNJ,Johnson & Johnson,Control Big,155.4199981689453,159.27000427246094,144.9499969482422,148.33999633789062,137.6768035888672,152895100.0
2023-10-01,LMAT,LeMaitre Vascular,Treatment Small,54.369998931884766,58.5,44.27000045776367,48.58000183105469,47.51242446899414,3881300.0
2023-10-01,MASI,Masimo,Treatment Big,87.7300033569336,88.27999877929688,75.22000122070312,81.12999725341797,81.12999725341797,20936400.0
2023-10-01,MDT,Medtronic,Treatment Big,77.9000015258789,77.94999694824219,68.83999633789062,70.55999755859375,65.06304168701172,178771500.0
2023-10-01,MMSI,Merit Medical Systems,Treatment Small,68.75,69.56999969482422,62.58000183105469,68.73999786376953,68.73999786376953,6862100.0
2023-10-01,NEO,NeoGenomics,Control Small,12.210000038146973,14.8100004196167,11.029999732971191,14.020000457763672,14.020000457763672,21898700.0
2023-10-01,OM,Outset Medical,Treatment Small,161.25,161.47500610351562,43.5,53.099998474121094,53.099998474121094,2905088.0
2023-10-01,PEN,Penumbra,Treatment Big,240.99000549316406,241.02999877929688,188.60000610351562,191.14999389648438,191.14999389648438,8914500.0
2023-10-01,PODD,Insulet,Treatment Big,163.8800048828125,169.25999450683594,125.81999969482422,132.57000732421875,132.57000732421875,32388300.0
2023-10-01,RMD,ResMed,Treatment Big,145.9199981689453,150.8300018310547,132.24000549316406,141.22000122070312,137.91595458984375,37322800.0
2023-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,426.6199951171875,438.1400146484375,409.2099914550781,418.20001220703125,405.3560791015625,1999294400.0
2023-10-01,STAA,STAAR Surgical,Control Small,40.0099983215332,44.2599983215332,37.0099983215332,41.81999969482422,41.81999969482422,15267500.0
2023-10-01,TMO,Thermo Fisher Scientific,Control Big,503.0799865722656,506.989990234375,415.6000061035156,444.7699890136719,441.2654724121094,45825500.0
2023-10-01,TNDM,Tandem Diabetes Care,Treatment Small,20.790000915527344,22.280000686645508,16.030000686645508,17.299999237060547,17.299999237060547,36044200.0
2023-10-01,XRAY,Dentsply Sirona,Control Small,34.08000183105469,34.08000183105469,29.739999771118164,30.40999984741211,28.145797729492188,71017500.0
2023-10-01,ZTS,Zoetis,Control Big,173.1999969482422,177.5500030517578,153.52000427246094,157.0,152.40426635742188,37274200.0
2023-11-01,ALGN,Align Technology,Control Big,183.74000549316406,221.64999389648438,178.52000427246094,213.8000030517578,213.8000030517578,25870800.0
2023-11-01,ANGO,AngioDynamics,Treatment Small,6.190000057220459,7.300000190734863,6.010000228881836,6.53000020980835,6.53000020980835,10179800.0
2023-11-01,BSX,Boston Scientific,Control Big,51.290000915527344,55.95000076293945,50.84000015258789,55.88999938964844,55.88999938964844,146133400.0
2023-11-01,CERT,Certara,Control Small,12.100000381469727,15.220000267028809,11.8100004196167,14.40999984741211,14.40999984741211,14047900.0
2023-11-01,CNMD,CONMED,Treatment Small,97.04000091552734,109.98999786376953,94.61000061035156,107.2699966430664,104.81009674072266,6948900.0
2023-11-01,COO,Cooper Companies,Control Big,78.00749969482422,86.77999877929688,77.59249877929688,84.2300033569336,84.2300033569336,21688400.0
2023-11-01,CSTL,Castle Biosciences,Control Small,15.479999542236328,20.350000381469727,15.279999732971191,19.989999771118164,19.989999771118164,5626300.0
2023-11-01,DHR,Danaher,Control Big,191.8300018310547,225.36000061035156,188.86000061035156,223.30999755859375,220.265625,56444000.0
2023-11-01,DXCM,DexCom,Treatment Big,88.26000213623047,117.44000244140625,87.80999755859375,115.5199966430664,115.5199966430664,91908700.0
2023-11-01,EW,Edwards Lifesciences,Treatment Small,63.5,68.30999755859375,62.52000045776367,67.70999908447266,67.70999908447266,90969000.0
2023-11-01,GH,Guardant Health,Control Small,25.56999969482422,29.079999923706055,21.190000534057617,25.170000076293945,25.170000076293945,39570900.0
2023-11-01,HAE,Haemonetics,Control Small,84.93000030517578,90.52999877929688,79.97000122070312,80.87000274658203,80.87000274658203,6047800.0
2023-11-01,IDXX,IDEXX Laboratories,Control Big,388.3699951171875,484.07000732421875,372.5,465.82000732421875,465.82000732421875,11086700.0
2023-11-01,INSP,Inspire Medical Systems,Treatment Big,145.86000061035156,173.36000061035156,123.2699966430664,145.30999755859375,145.30999755859375,18395200.0
2023-11-01,ISRG,Intuitive Surgical,Treatment Big,262.1700134277344,318.260009765625,262.0,310.8399963378906,310.8399963378906,34859900.0
2023-11-01,JNJ,Johnson & Johnson,Control Big,149.19000244140625,155.13999938964844,145.63999938964844,154.66000366210938,143.54251098632812,131079400.0
2023-11-01,LMAT,LeMaitre Vascular,Treatment Small,48.099998474121094,54.52000045776367,45.959999084472656,52.70000076293945,51.54188919067383,2460700.0
2023-11-01,MASI,Masimo,Treatment Big,80.8499984741211,96.0,75.36000061035156,93.76000213623047,93.76000213623047,20451400.0
2023-11-01,MDT,Medtronic,Treatment Big,70.5199966430664,79.7699966430664,69.31999969482422,79.2699966430664,73.09447479248047,141187300.0
2023-11-01,MMSI,Merit Medical Systems,Treatment Small,68.73999786376953,73.83999633789062,68.55999755859375,71.55999755859375,71.55999755859375,4515100.0
2023-11-01,NEO,NeoGenomics,Control Small,13.960000038146973,19.780000686645508,13.329999923706055,18.170000076293945,18.170000076293945,20290100.0
2023-11-01,OM,Outset Medical,Treatment Small,52.650001525878906,83.69999694824219,51.0,78.5999984741211,78.5999984741211,2190008.0
2023-11-01,PEN,Penumbra,Treatment Big,190.91000366210938,236.49000549316406,180.92999267578125,222.08999633789062,222.08999633789062,11137800.0
2023-11-01,PODD,Insulet,Treatment Big,132.30999755859375,194.8699951171875,128.67999267578125,189.08999633789062,189.08999633789062,31057500.0
2023-11-01,RMD,ResMed,Treatment Big,143.4199981689453,164.10000610351562,140.80999755859375,157.72999572753906,154.03968811035156,25171400.0
2023-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,419.20001220703125,458.32000732421875,418.6499938964844,456.3999938964844,442.3827819824219,1500017600.0
2023-11-01,STAA,STAAR Surgical,Control Small,41.81999969482422,43.79999923706055,30.799999237060547,31.360000610351562,31.360000610351562,20351400.0
2023-11-01,TMO,Thermo Fisher Scientific,Control Big,445.1300048828125,497.5,434.0,495.760009765625,491.85369873046875,37244200.0
2023-11-01,TNDM,Tandem Diabetes Care,Treatment Small,17.229999542236328,20.889999389648438,13.819999694824219,20.239999771118164,20.239999771118164,39407100.0
2023-11-01,XRAY,Dentsply Sirona,Control Small,30.40999984741211,31.8700008392334,26.270000457763672,31.75,29.38602638244629,98750400.0
2023-11-01,ZTS,Zoetis,Control Big,156.4199981689453,181.38999938964844,151.02999877929688,176.6699981689453,171.90908813476562,47534800.0
2023-12-01,ALGN,Align Technology,Control Big,213.3000030517578,279.0,211.8000030517578,274.0,274.0,26216200.0
2023-12-01,ANGO,AngioDynamics,Treatment Small,6.559999942779541,8.100000381469727,6.480000019073486,7.840000152587891,7.840000152587891,9658300.0
2023-12-01,BSX,Boston Scientific,Control Big,55.91999816894531,58.34000015258789,53.93000030517578,57.810001373291016,57.810001373291016,115155600.0
2023-12-01,CERT,Certara,Control Small,14.350000381469727,18.540000915527344,14.119999885559082,17.59000015258789,17.59000015258789,13829600.0
2023-12-01,CNMD,CONMED,Treatment Small,107.2699966430664,117.2699966430664,106.63999938964844,109.51000213623047,106.99874114990234,6854700.0
2023-12-01,COO,Cooper Companies,Control Big,84.15249633789062,95.62750244140625,82.55249786376953,94.61000061035156,94.61000061035156,24244400.0
2023-12-01,CSTL,Castle Biosciences,Control Small,19.850000381469727,22.65999984741211,19.0,21.579999923706055,21.579999923706055,4888000.0
2023-12-01,DHR,Danaher,Control Big,222.39999389648438,234.22000122070312,215.67999267578125,231.33999633789062,228.18614196777344,55748700.0
2023-12-01,DXCM,DexCom,Treatment Big,114.23999786376953,126.37000274658203,113.01000213623047,124.08999633789062,124.08999633789062,54863000.0
2023-12-01,EW,Edwards Lifesciences,Treatment Small,67.45999908447266,79.05000305175781,66.86000061035156,76.25,76.25,98459900.0
2023-12-01,GH,Guardant Health,Control Small,25.18000030517578,30.360000610351562,24.75,27.049999237060547,27.049999237060547,28835700.0
2023-12-01,HAE,Haemonetics,Control Small,80.94000244140625,90.12000274658203,80.4800033569336,85.51000213623047,85.51000213623047,5892000.0
2023-12-01,IDXX,IDEXX Laboratories,Control Big,464.5899963378906,568.2999877929688,464.5899963378906,555.0499877929688,555.0499877929688,10554600.0
2023-12-01,INSP,Inspire Medical Systems,Treatment Big,145.14999389648438,206.88499450683594,143.28500366210938,203.42999267578125,203.42999267578125,13930900.0
2023-12-01,ISRG,Intuitive Surgical,Treatment Big,310.5899963378906,340.489990234375,304.5,337.3599853515625,337.3599853515625,30625700.0
2023-12-01,JNJ,Johnson & Johnson,Control Big,156.44000244140625,160.02000427246094,151.77000427246094,156.74000549316406,146.63795471191406,146547300.0
2023-12-01,LMAT,LeMaitre Vascular,Treatment Small,52.29999923706055,58.599998474121094,52.04999923706055,56.7599983215332,55.66234588623047,2408900.0
2023-12-01,MASI,Masimo,Treatment Big,93.87000274658203,122.5999984741211,93.2300033569336,117.20999908447266,117.20999908447266,17677300.0
2023-12-01,MDT,Medtronic,Treatment Big,79.08999633789062,84.7300033569336,78.4800033569336,82.37999725341797,75.96220397949219,115949200.0
2023-12-01,MMSI,Merit Medical Systems,Treatment Small,71.5,77.33999633789062,65.45999908447266,75.95999908447266,75.95999908447266,16404900.0
2023-12-01,NEO,NeoGenomics,Control Small,18.100000381469727,21.219999313354492,15.859999656677246,16.18000030517578,16.18000030517578,26558900.0
2023-12-01,OM,Outset Medical,Treatment Small,79.05000305175781,95.55000305175781,77.7750015258789,81.1500015258789,81.1500015258789,1027492.0
2023-12-01,PEN,Penumbra,Treatment Big,221.94000244140625,262.7699890136719,217.1199951171875,251.5399932861328,251.5399932861328,6310700.0
2023-12-01,PODD,Insulet,Treatment Big,188.6199951171875,223.55999755859375,185.8699951171875,216.97999572753906,216.97999572753906,16577100.0
2023-12-01,RMD,ResMed,Treatment Big,157.4499969482422,180.44000244140625,156.38999938964844,172.02000427246094,168.53375244140625,16925500.0
2023-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,455.7699890136719,477.54998779296875,454.30999755859375,475.30999755859375,460.7120361328125,1643624300.0
2023-12-01,STAA,STAAR Surgical,Control Small,31.8700008392334,36.61000061035156,30.290000915527344,31.209999084472656,31.209999084472656,16675600.0
2023-12-01,TMO,Thermo Fisher Scientific,Control Big,490.8800048828125,536.0,487.05999755859375,530.7899780273438,526.6077270507812,33402400.0
2023-12-01,TNDM,Tandem Diabetes Care,Treatment Small,19.93000030517578,31.454999923706055,18.450000762939453,29.579999923706055,29.579999923706055,31141000.0
2023-12-01,XRAY,Dentsply Sirona,Control Small,31.700000762939453,35.880001068115234,31.309999465942383,35.59000015258789,32.94011688232422,52542000.0
2023-12-01,ZTS,Zoetis,Control Big,176.25,201.9199981689453,175.97999572753906,197.3699951171875,192.0512237548828,34886900.0
2024-01-01,ALGN,Align Technology,Control Big,271.0,281.94000244140625,250.27999877929688,267.32000732421875,267.32000732421875,17454400.0
2024-01-01,ANGO,AngioDynamics,Treatment Small,7.849999904632568,8.25,5.670000076293945,5.900000095367432,5.900000095367432,14681000.0
2024-01-01,BSX,Boston Scientific,Control Big,57.459999084472656,64.48999786376953,57.11000061035156,63.2599983215332,63.2599983215332,147319800.0
2024-01-01,CERT,Certara,Control Small,17.399999618530273,17.56999969482422,15.319999694824219,16.15999984741211,16.15999984741211,11323400.0
2024-01-01,CNMD,CONMED,Treatment Small,108.70999908447266,113.68000030517578,91.05000305175781,95.5999984741211,93.57038116455078,11425400.0
2024-01-01,COO,Cooper Companies,Control Big,93.51750183105469,98.3499984741211,90.61250305175781,93.25749969482422,93.25749969482422,20455200.0
2024-01-01,CSTL,Castle Biosciences,Control Small,21.170000076293945,24.729999542236328,18.559999465942383,23.079999923706055,23.079999923706055,4934700.0
2024-01-01,DHR,Danaher,Control Big,229.86000061035156,248.77999877929688,222.52999877929688,239.91000366210938,236.88348388671875,69161400.0
2024-01-01,DXCM,DexCom,Treatment Big,123.1500015258789,132.02999877929688,119.55000305175781,121.3499984741211,121.3499984741211,54554700.0
2024-01-01,EW,Edwards Lifesciences,Treatment Small,75.69000244140625,79.93000030517578,71.66999816894531,78.47000122070312,78.47000122070312,72198100.0
2024-01-01,GH,Guardant Health,Control Small,26.6299991607666,27.610000610351562,21.75,21.93000030517578,21.93000030517578,33316800.0
2024-01-01,HAE,Haemonetics,Control Small,85.0199966430664,86.0,76.23999786376953,76.45999908447266,76.45999908447266,7101200.0
2024-01-01,IDXX,IDEXX Laboratories,Control Big,548.4000244140625,564.7999877929688,507.6099853515625,515.0800170898438,515.0800170898438,9673100.0
2024-01-01,INSP,Inspire Medical Systems,Treatment Big,184.57000732421875,218.36000061035156,163.57000732421875,210.8699951171875,210.8699951171875,12119200.0
2024-01-01,ISRG,Intuitive Surgical,Treatment Big,333.0,384.0,320.260009765625,378.2200012207031,378.2200012207031,42551200.0
2024-01-01,JNJ,Johnson & Johnson,Control Big,156.92999267578125,163.5800018310547,156.7899932861328,158.89999389648438,148.65872192382812,138206300.0
2024-01-01,LMAT,LeMaitre Vascular,Treatment Small,56.34000015258789,59.599998474121094,52.880001068115234,58.040000915527344,56.917598724365234,1811400.0
2024-01-01,MASI,Masimo,Treatment Big,116.80999755859375,134.11000061035156,107.56999969482422,128.94000244140625,128.94000244140625,14712900.0
2024-01-01,MDT,Medtronic,Treatment Big,82.11000061035156,89.18000030517578,81.97000122070312,87.54000091552734,81.3963851928711,130570900.0
2024-01-01,MMSI,Merit Medical Systems,Treatment Small,75.5,81.98999786376953,74.20999908447266,78.30000305175781,78.30000305175781,15829200.0
2024-01-01,NEO,NeoGenomics,Control Small,15.989999771118164,16.670000076293945,14.789999961853027,14.850000381469727,14.850000381469727,18958900.0
2024-01-01,OM,Outset Medical,Treatment Small,79.80000305175781,88.19999694824219,45.45000076293945,45.599998474121094,45.599998474121094,1591302.0
2024-01-01,PEN,Penumbra,Treatment Big,247.67999267578125,266.3399963378906,225.85000610351562,252.19000244140625,252.19000244140625,6683000.0
2024-01-01,PODD,Insulet,Treatment Big,214.13999938964844,217.4600067138672,190.27999877929688,190.8699951171875,190.8699951171875,18644900.0
2024-01-01,RMD,ResMed,Treatment Big,171.2899932861328,197.85000610351562,164.1199951171875,190.1999969482422,186.34527587890625,21206800.0
2024-01-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,472.1600036621094,491.6199951171875,466.42999267578125,482.8800048828125,469.9472351074219,1700872500.0
2024-01-01,STAA,STAAR Surgical,Control Small,30.799999237060547,34.70000076293945,27.0,28.010000228881836,28.010000228881836,16874200.0
2024-01-01,TMO,Thermo Fisher Scientific,Control Big,529.5599975585938,570.0,527.3200073242188,538.97998046875,535.0942993164062,44861200.0
2024-01-01,TNDM,Tandem Diabetes Care,Treatment Small,29.219999313354492,30.18000030517578,21.850000381469727,22.799999237060547,22.799999237060547,33346000.0
2024-01-01,XRAY,Dentsply Sirona,Control Small,35.369998931884766,37.599998474121094,34.5,34.75,32.289527893066406,49517100.0
2024-01-01,ZTS,Zoetis,Control Big,195.7899932861328,199.8300018310547,185.30999755859375,187.80999755859375,182.74887084960938,39437100.0
2024-02-01,ALGN,Align Technology,Control Big,303.0,321.8299865722656,263.8500061035156,302.4200134277344,302.4200134277344,20443300.0
2024-02-01,ANGO,AngioDynamics,Treatment Small,5.940000057220459,6.329999923706055,5.489999771118164,5.489999771118164,5.489999771118164,7907700.0
2024-02-01,BSX,Boston Scientific,Control Big,64.47000122070312,67.31999969482422,63.38999938964844,66.20999908447266,66.20999908447266,131646700.0
2024-02-01,CERT,Certara,Control Small,16.290000915527344,18.454999923706055,15.8100004196167,16.8799991607666,16.8799991607666,9731900.0
2024-02-01,CNMD,CONMED,Treatment Small,83.75,88.5999984741211,78.94999694824219,80.31999969482422,78.61478424072266,14199500.0
2024-02-01,COO,Cooper Companies,Control Big,93.67250061035156,98.91999816894531,90.67250061035156,93.5999984741211,93.5999984741211,23138500.0
2024-02-01,CSTL,Castle Biosciences,Control Small,23.219999313354492,25.600000381469727,17.420000076293945,18.059999465942383,18.059999465942383,5179500.0
2024-02-01,DHR,Danaher,Control Big,239.36000061035156,257.0899963378906,238.39999389648438,253.13999938964844,249.94656372070312,45945900.0
2024-02-01,DXCM,DexCom,Treatment Big,122.1500015258789,127.37000274658203,113.05000305175781,115.06999969482422,115.06999969482422,67526800.0
2024-02-01,EW,Edwards Lifesciences,Treatment Small,78.29000091552734,90.19999694824219,77.11000061035156,84.87000274658203,84.87000274658203,95551100.0
2024-02-01,GH,Guardant Health,Control Small,22.010000228881836,23.360000610351562,18.700000762939453,19.0,19.0,38100900.0
2024-02-01,HAE,Haemonetics,Control Small,76.62999725341797,81.5,70.73999786376953,72.9800033569336,72.9800033569336,11612700.0
2024-02-01,IDXX,IDEXX Laboratories,Control Big,519.6199951171875,579.6799926757812,510.0199890136719,575.22998046875,575.22998046875,8770500.0
2024-02-01,INSP,Inspire Medical Systems,Treatment Big,212.22999572753906,226.375,177.0679931640625,179.0399932861328,179.0399932861328,11585000.0
2024-02-01,ISRG,Intuitive Surgical,Treatment Big,378.4100036621094,392.0,371.0,385.6000061035156,385.6000061035156,27457500.0
2024-02-01,JNJ,Johnson & Johnson,Control Big,158.16000366210938,162.25,154.83999633789062,161.3800048828125,150.9788818359375,158288100.0
2024-02-01,LMAT,LeMaitre Vascular,Treatment Small,58.209999084472656,74.63999938964844,57.310001373291016,70.0,68.64630889892578,2799900.0
2024-02-01,MASI,Masimo,Treatment Big,128.7899932861328,138.32000732421875,120.8499984741211,128.5399932861328,128.5399932861328,11030400.0
2024-02-01,MDT,Medtronic,Treatment Big,87.36000061035156,88.54000091552734,82.58999633789062,83.36000061035156,77.50973510742188,129116400.0
2024-02-01,MMSI,Merit Medical Systems,Treatment Small,78.56999969482422,81.1500015258789,75.01000213623047,76.19999694824219,76.19999694824219,8381200.0
2024-02-01,NEO,NeoGenomics,Control Small,15.170000076293945,17.489999771118164,13.770000457763672,15.600000381469727,15.600000381469727,24665200.0
2024-02-01,OM,Outset Medical,Treatment Small,46.04999923706055,64.94999694824219,41.025001525878906,47.25,47.25,998875.0
2024-02-01,PEN,Penumbra,Treatment Big,253.0,277.3399963378906,224.02499389648438,234.9199981689453,234.9199981689453,7398100.0
2024-02-01,PODD,Insulet,Treatment Big,193.0,202.72000122070312,161.50999450683594,164.0,164.0,19853400.0
2024-02-01,RMD,ResMed,Treatment Big,190.44000244140625,193.8300018310547,171.6699981689453,173.72000122070312,170.1992950439453,16853500.0
2024-02-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,484.6300048828125,510.1300048828125,483.79998779296875,508.0799865722656,494.4722900390625,1393307200.0
2024-02-01,STAA,STAAR Surgical,Control Small,28.5,34.66999816894531,26.65999984741211,31.239999771118164,31.239999771118164,13376900.0
2024-02-01,TMO,Thermo Fisher Scientific,Control Big,542.1400146484375,575.0,534.239990234375,570.1799926757812,566.0694580078125,25120500.0
2024-02-01,TNDM,Tandem Diabetes Care,Treatment Small,23.040000915527344,31.06999969482422,21.940000534057617,26.6299991607666,26.6299991607666,33939700.0
2024-02-01,XRAY,Dentsply Sirona,Control Small,34.959999084472656,35.209999084472656,32.130001068115234,32.68000030517578,30.366098403930664,76162500.0
2024-02-01,ZTS,Zoetis,Control Big,188.3000030517578,200.52999877929688,182.07000732421875,198.3300018310547,193.42311096191406,47467400.0
2024-03-01,ALGN,Align Technology,Control Big,301.3599853515625,335.3999938964844,296.1400146484375,327.9200134277344,327.9200134277344,9902500.0
2024-03-01,ANGO,AngioDynamics,Treatment Small,5.510000228881836,5.900000095367432,5.260000228881836,5.869999885559082,5.869999885559082,8443100.0
2024-03-01,BSX,Boston Scientific,Control Big,66.3499984741211,68.91999816894531,65.5199966430664,68.48999786376953,68.48999786376953,121367300.0
2024-03-01,CERT,Certara,Control Small,17.75,19.8700008392334,16.200000762939453,17.8799991607666,17.8799991607666,11389500.0
2024-03-01,CNMD,CONMED,Treatment Small,80.23999786376953,86.95999908447266,74.66999816894531,80.08000183105469,78.37986755371094,9720100.0
2024-03-01,COO,Cooper Companies,Control Big,102.04000091552734,104.06999969482422,97.72000122070312,101.45999908447266,101.45999908447266,24626500.0
2024-03-01,CSTL,Castle Biosciences,Control Small,18.670000076293945,22.950000762939453,18.260000228881836,22.149999618530273,22.149999618530273,5702400.0
2024-03-01,DHR,Danaher,Control Big,252.9600067138672,259.0,246.19000244140625,249.72000122070312,246.56971740722656,53627500.0
2024-03-01,DXCM,DexCom,Treatment Big,114.37000274658203,142.0,113.69000244140625,138.6999969482422,138.6999969482422,67966000.0
2024-03-01,EW,Edwards Lifesciences,Treatment Small,84.4000015258789,96.12000274658203,83.61000061035156,95.55999755859375,95.55999755859375,80978900.0
2024-03-01,GH,Guardant Health,Control Small,19.0,20.760000228881836,16.920000076293945,20.6299991607666,20.6299991607666,36628800.0
2024-03-01,HAE,Haemonetics,Control Small,72.8499984741211,85.44999694824219,72.56999969482422,85.3499984741211,85.3499984741211,9330500.0
